  4     1452   (25)   15 :  0.069 0.169 0.046 0.056 0.032 0.027 0.041 0.158 0.093 0.041 0.042 0.038 0.039 0.036 0.039 0.032 0.044     (0.000,0.321) (0.000,0.636) (0.000,0.229) (0.000,0.277) (0.000,0.160) (0.000,0.137) (0.000,0.204) (0.000,0.597) (0.000,0.417) (0.000,0.209) (0.000,0.212) (0.000,0.190) (0.000,0.196) (0.000,0.183) (0.000,0.194) (0.000,0.162) (0.000,0.220) 
1346     1504    (0)    2 :  0.041 0.069 0.046 0.082 0.052 0.043 0.067 0.041 0.057 0.095 0.061 0.049 0.064 0.053 0.054 0.045 0.080     (0.000,0.201) (0.000,0.333) (0.000,0.233) (0.000,0.385) (0.000,0.261) (0.000,0.217) (0.000,0.332) (0.000,0.205) (0.000,0.268) (0.000,0.428) (0.000,0.302) (0.000,0.243) (0.000,0.318) (0.000,0.265) (0.000,0.271) (0.000,0.228) (0.000,0.381) 
1351     1940    (0)   15 :  0.059 0.040 0.179 0.052 0.050 0.044 0.086 0.034 0.047 0.038 0.042 0.047 0.041 0.037 0.103 0.057 0.043     (0.000,0.285) (0.000,0.202) (0.000,0.583) (0.000,0.262) (0.000,0.246) (0.000,0.220) (0.000,0.405) (0.000,0.169) (0.000,0.230) (0.000,0.191) (0.000,0.212) (0.000,0.237) (0.000,0.205) (0.000,0.184) (0.000,0.466) (0.000,0.282) (0.000,0.214) 
1353     2487    (0)    6 :  0.044 0.034 0.049 0.037 0.074 0.110 0.058 0.053 0.057 0.059 0.081 0.074 0.079 0.056 0.053 0.046 0.036     (0.000,0.219) (0.000,0.171) (0.000,0.247) (0.000,0.187) (0.000,0.362) (0.000,0.497) (0.000,0.289) (0.000,0.265) (0.000,0.281) (0.000,0.291) (0.000,0.393) (0.000,0.365) (0.000,0.383) (0.000,0.283) (0.000,0.269) (0.000,0.231) (0.000,0.183) 
1359     2634   (25)    4 :  0.064 0.100 0.073 0.043 0.048 0.045 0.051 0.071 0.070 0.067 0.047 0.046 0.053 0.056 0.058 0.056 0.053     (0.000,0.313) (0.000,0.447) (0.000,0.356) (0.000,0.216) (0.000,0.241) (0.000,0.226) (0.000,0.257) (0.000,0.345) (0.000,0.329) (0.000,0.327) (0.000,0.236) (0.000,0.232) (0.000,0.264) (0.000,0.280) (0.000,0.290) (0.000,0.282) (0.000,0.264) 
1360     1563    (0)   15 :  0.033 0.026 0.047 0.054 0.079 0.078 0.058 0.041 0.033 0.041 0.084 0.135 0.077 0.071 0.064 0.041 0.039     (0.000,0.167) (0.000,0.132) (0.000,0.236) (0.000,0.269) (0.000,0.375) (0.000,0.375) (0.000,0.291) (0.000,0.202) (0.000,0.166) (0.000,0.207) (0.000,0.406) (0.000,0.563) (0.000,0.377) (0.000,0.341) (0.000,0.317) (0.000,0.208) (0.000,0.196) 
1364     2413    (0)   13 :  0.060 0.034 0.065 0.086 0.055 0.046 0.051 0.035 0.044 0.069 0.046 0.039 0.075 0.061 0.080 0.090 0.065     (0.000,0.286) (0.000,0.170) (0.000,0.321) (0.000,0.406) (0.000,0.273) (0.000,0.230) (0.000,0.257) (0.000,0.178) (0.000,0.215) (0.000,0.339) (0.000,0.228) (0.000,0.198) (0.000,0.367) (0.000,0.300) (0.000,0.382) (0.000,0.424) (0.000,0.318) 
1365     3870    (0)    3 :  0.024 0.076 0.071 0.113 0.041 0.039 0.051 0.078 0.065 0.040 0.064 0.044 0.064 0.047 0.081 0.038 0.062     (0.000,0.123) (0.000,0.364) (0.000,0.346) (0.000,0.497) (0.000,0.208) (0.000,0.197) (0.000,0.256) (0.000,0.358) (0.000,0.302) (0.000,0.202) (0.000,0.316) (0.000,0.220) (0.000,0.316) (0.000,0.232) (0.000,0.393) (0.000,0.193) (0.000,0.304) 
1368      220    (0)   15 :  0.047 0.060 0.050 0.045 0.061 0.044 0.083 0.047 0.055 0.076 0.065 0.067 0.044 0.041 0.122 0.042 0.052     (0.000,0.232) (0.000,0.292) (0.000,0.251) (0.000,0.227) (0.000,0.297) (0.000,0.218) (0.000,0.396) (0.000,0.230) (0.000,0.263) (0.000,0.354) (0.000,0.321) (0.000,0.329) (0.000,0.221) (0.000,0.205) (0.000,0.501) (0.000,0.210) (0.000,0.259) 
1369     3484    (0)   15 :  0.045 0.061 0.060 0.063 0.054 0.075 0.053 0.037 0.037 0.052 0.066 0.055 0.063 0.094 0.054 0.064 0.067     (0.000,0.225) (0.000,0.299) (0.000,0.300) (0.000,0.314) (0.000,0.270) (0.000,0.371) (0.000,0.266) (0.000,0.187) (0.000,0.184) (0.000,0.259) (0.000,0.327) (0.000,0.276) (0.000,0.312) (0.000,0.437) (0.000,0.270) (0.000,0.318) (0.000,0.327) 
1373      568    (0)   10 :  0.031 0.105 0.049 0.061 0.046 0.038 0.050 0.024 0.024 0.077 0.049 0.141 0.045 0.055 0.040 0.084 0.082     (0.000,0.155) (0.000,0.446) (0.000,0.243) (0.000,0.299) (0.000,0.229) (0.000,0.191) (0.000,0.249) (0.000,0.120) (0.000,0.123) (0.000,0.366) (0.000,0.244) (0.000,0.499) (0.000,0.224) (0.000,0.273) (0.000,0.201) (0.000,0.371) (0.000,0.382) 
1374      310    (0)   15 :  0.054 0.046 0.060 0.051 0.066 0.051 0.075 0.033 0.040 0.065 0.066 0.061 0.059 0.051 0.088 0.082 0.053     (0.000,0.261) (0.000,0.227) (0.000,0.298) (0.000,0.257) (0.000,0.325) (0.000,0.253) (0.000,0.365) (0.000,0.167) (0.000,0.199) (0.000,0.323) (0.000,0.326) (0.000,0.303) (0.000,0.292) (0.000,0.255) (0.000,0.413) (0.000,0.395) (0.000,0.262) 
1379     2625    (0)    4 :  0.084 0.047 0.049 0.060 0.050 0.054 0.050 0.055 0.092 0.046 0.057 0.045 0.057 0.060 0.071 0.073 0.051     (0.000,0.370) (0.000,0.231) (0.000,0.245) (0.000,0.294) (0.000,0.252) (0.000,0.269) (0.000,0.252) (0.000,0.272) (0.000,0.404) (0.000,0.228) (0.000,0.283) (0.000,0.225) (0.000,0.283) (0.000,0.296) (0.000,0.344) (0.000,0.356) (0.000,0.255) 
1384      487    (0)   10 :  0.075 0.077 0.040 0.076 0.063 0.046 0.056 0.058 0.084 0.060 0.045 0.045 0.053 0.056 0.043 0.052 0.070     (0.000,0.353) (0.000,0.371) (0.000,0.203) (0.000,0.369) (0.000,0.312) (0.000,0.229) (0.000,0.278) (0.000,0.288) (0.000,0.392) (0.000,0.295) (0.000,0.228) (0.000,0.226) (0.000,0.264) (0.000,0.281) (0.000,0.218) (0.000,0.259) (0.000,0.343) 
1398     2427    (0)   12 :  0.040 0.031 0.043 0.061 0.070 0.088 0.066 0.044 0.063 0.040 0.079 0.089 0.059 0.057 0.052 0.064 0.051     (0.000,0.200) (0.000,0.157) (0.000,0.217) (0.000,0.306) (0.000,0.345) (0.000,0.417) (0.000,0.329) (0.000,0.222) (0.000,0.303) (0.000,0.204) (0.000,0.384) (0.000,0.423) (0.000,0.296) (0.000,0.281) (0.000,0.262) (0.000,0.318) (0.000,0.258) 
1400     3380    (0)    2 :  0.037 0.444 0.037 0.035 0.039 0.036 0.038 0.029 0.025 0.031 0.034 0.038 0.034 0.034 0.044 0.035 0.030     (0.000,0.186) (0.113,0.787) (0.000,0.187) (0.000,0.176) (0.000,0.192) (0.000,0.182) (0.000,0.189) (0.000,0.145) (0.000,0.124) (0.000,0.157) (0.000,0.173) (0.000,0.188) (0.000,0.170) (0.000,0.172) (0.000,0.216) (0.000,0.179) (0.000,0.152) 
1401      252    (0)   15 :  0.046 0.035 0.056 0.057 0.072 0.061 0.089 0.030 0.024 0.070 0.068 0.083 0.055 0.074 0.079 0.052 0.050     (0.000,0.228) (0.000,0.178) (0.000,0.279) (0.000,0.284) (0.000,0.351) (0.000,0.301) (0.000,0.426) (0.000,0.154) (0.000,0.122) (0.000,0.339) (0.000,0.337) (0.000,0.402) (0.000,0.276) (0.000,0.357) (0.000,0.382) (0.000,0.262) (0.000,0.249) 
1402      925    (0)   13 :  0.032 0.041 0.050 0.088 0.048 0.078 0.060 0.051 0.038 0.054 0.055 0.052 0.051 0.057 0.061 0.097 0.087     (0.000,0.160) (0.000,0.207) (0.000,0.253) (0.000,0.421) (0.000,0.242) (0.000,0.382) (0.000,0.299) (0.000,0.252) (0.000,0.192) (0.000,0.269) (0.000,0.274) (0.000,0.261) (0.000,0.257) (0.000,0.283) (0.000,0.304) (0.000,0.454) (0.000,0.414) 
1403     3411    (0)   12 :  0.056 0.061 0.047 0.060 0.067 0.088 0.055 0.040 0.034 0.049 0.069 0.050 0.065 0.049 0.075 0.087 0.049     (0.000,0.268) (0.000,0.284) (0.000,0.238) (0.000,0.300) (0.000,0.327) (0.000,0.414) (0.000,0.274) (0.000,0.199) (0.000,0.170) (0.000,0.243) (0.000,0.340) (0.000,0.252) (0.000,0.323) (0.000,0.246) (0.000,0.363) (0.000,0.406) (0.000,0.246) 
1404     1143    (0)    1 :  0.081 0.117 0.076 0.046 0.040 0.042 0.053 0.054 0.066 0.071 0.053 0.042 0.044 0.052 0.062 0.053 0.047     (0.000,0.373) (0.000,0.510) (0.000,0.372) (0.000,0.232) (0.000,0.199) (0.000,0.209) (0.000,0.265) (0.000,0.270) (0.000,0.324) (0.000,0.349) (0.000,0.269) (0.000,0.213) (0.000,0.224) (0.000,0.263) (0.000,0.311) (0.000,0.266) (0.000,0.235) 
1405     1819    (0)    3 :  0.037 0.035 0.062 0.094 0.062 0.059 0.070 0.029 0.030 0.033 0.051 0.096 0.056 0.096 0.086 0.045 0.061     (0.000,0.185) (0.000,0.174) (0.000,0.307) (0.000,0.432) (0.000,0.305) (0.000,0.293) (0.000,0.344) (0.000,0.145) (0.000,0.152) (0.000,0.165) (0.000,0.254) (0.000,0.446) (0.000,0.279) (0.000,0.426) (0.000,0.410) (0.000,0.224) (0.000,0.302) 
1407     3795    (0)   16 :  0.036 0.041 0.127 0.072 0.060 0.055 0.057 0.051 0.047 0.057 0.045 0.045 0.081 0.048 0.047 0.058 0.073     (0.000,0.176) (0.000,0.203) (0.000,0.535) (0.000,0.350) (0.000,0.298) (0.000,0.275) (0.000,0.285) (0.000,0.251) (0.000,0.232) (0.000,0.280) (0.000,0.226) (0.000,0.225) (0.000,0.389) (0.000,0.240) (0.000,0.233) (0.000,0.287) (0.000,0.355) 
1409     1552    (0)   15 :  0.043 0.062 0.042 0.078 0.047 0.048 0.058 0.082 0.074 0.057 0.077 0.063 0.052 0.049 0.059 0.043 0.067     (0.000,0.216) (0.000,0.304) (0.000,0.211) (0.000,0.379) (0.000,0.236) (0.000,0.239) (0.000,0.292) (0.000,0.381) (0.000,0.343) (0.000,0.282) (0.000,0.369) (0.000,0.312) (0.000,0.258) (0.000,0.244) (0.000,0.296) (0.000,0.216) (0.000,0.329) 
1414     1856    (0)    3 :  0.044 0.062 0.081 0.061 0.046 0.060 0.074 0.052 0.036 0.059 0.053 0.052 0.053 0.076 0.070 0.051 0.070     (0.000,0.215) (0.000,0.292) (0.000,0.391) (0.000,0.304) (0.000,0.230) (0.000,0.298) (0.000,0.362) (0.000,0.257) (0.000,0.182) (0.000,0.293) (0.000,0.268) (0.000,0.262) (0.000,0.266) (0.000,0.369) (0.000,0.344) (0.000,0.256) (0.000,0.343) 
1418      504    (0)   10 :  0.043 0.051 0.071 0.057 0.050 0.061 0.063 0.043 0.043 0.089 0.066 0.046 0.075 0.059 0.055 0.064 0.063     (0.000,0.213) (0.000,0.248) (0.000,0.347) (0.000,0.286) (0.000,0.251) (0.000,0.305) (0.000,0.314) (0.000,0.212) (0.000,0.211) (0.000,0.414) (0.000,0.326) (0.000,0.232) (0.000,0.364) (0.000,0.294) (0.000,0.277) (0.000,0.318) (0.000,0.310) 
1420     3349    (0)    3 :  0.024 0.052 0.072 0.067 0.050 0.047 0.053 0.059 0.051 0.063 0.054 0.041 0.054 0.051 0.085 0.091 0.085     (0.000,0.122) (0.000,0.253) (0.000,0.351) (0.000,0.329) (0.000,0.250) (0.000,0.237) (0.000,0.267) (0.000,0.287) (0.000,0.249) (0.000,0.310) (0.000,0.271) (0.000,0.207) (0.000,0.271) (0.000,0.253) (0.000,0.406) (0.000,0.427) (0.000,0.404) 
1422     3542   (12)   15 :  0.067 0.092 0.060 0.060 0.069 0.062 0.059 0.038 0.034 0.056 0.058 0.054 0.050 0.059 0.067 0.067 0.049     (0.000,0.324) (0.000,0.429) (0.000,0.298) (0.000,0.297) (0.000,0.339) (0.000,0.307) (0.000,0.291) (0.000,0.193) (0.000,0.173) (0.000,0.282) (0.000,0.290) (0.000,0.268) (0.000,0.249) (0.000,0.296) (0.000,0.331) (0.000,0.330) (0.000,0.247) 
1426      932    (0)   13 :  0.037 0.042 0.034 0.075 0.058 0.061 0.056 0.114 0.064 0.063 0.060 0.052 0.046 0.063 0.044 0.072 0.059     (0.000,0.185) (0.000,0.209) (0.000,0.170) (0.000,0.364) (0.000,0.287) (0.000,0.300) (0.000,0.281) (0.000,0.434) (0.000,0.295) (0.000,0.307) (0.000,0.297) (0.000,0.260) (0.000,0.232) (0.000,0.314) (0.000,0.219) (0.000,0.350) (0.000,0.293) 
1429     1780    (0)   12 :  0.043 0.029 0.052 0.048 0.073 0.067 0.061 0.108 0.073 0.049 0.075 0.054 0.060 0.064 0.063 0.042 0.041     (0.000,0.213) (0.000,0.145) (0.000,0.257) (0.000,0.239) (0.000,0.356) (0.000,0.329) (0.000,0.305) (0.000,0.428) (0.000,0.334) (0.000,0.246) (0.000,0.367) (0.000,0.267) (0.000,0.297) (0.000,0.317) (0.000,0.310) (0.000,0.211) (0.000,0.205) 
1436     3541    (0)   15 :  0.034 0.036 0.055 0.092 0.072 0.054 0.075 0.039 0.027 0.071 0.056 0.060 0.058 0.035 0.092 0.078 0.066     (0.000,0.167) (0.000,0.183) (0.000,0.272) (0.000,0.429) (0.000,0.345) (0.000,0.268) (0.000,0.364) (0.000,0.196) (0.000,0.138) (0.000,0.346) (0.000,0.280) (0.000,0.299) (0.000,0.288) (0.000,0.178) (0.000,0.432) (0.000,0.379) (0.000,0.327) 
1439     1921    (0)   15 :  0.049 0.059 0.051 0.060 0.058 0.060 0.068 0.063 0.077 0.048 0.066 0.059 0.070 0.063 0.058 0.041 0.051     (0.000,0.242) (0.000,0.288) (0.000,0.256) (0.000,0.296) (0.000,0.287) (0.000,0.295) (0.000,0.333) (0.000,0.304) (0.000,0.350) (0.000,0.239) (0.000,0.326) (0.000,0.290) (0.000,0.345) (0.000,0.306) (0.000,0.290) (0.000,0.205) (0.000,0.255) 
1442      211    (0)   15 :  0.086 0.049 0.064 0.048 0.067 0.073 0.057 0.064 0.056 0.049 0.059 0.055 0.062 0.046 0.070 0.054 0.043     (0.000,0.387) (0.000,0.246) (0.000,0.317) (0.000,0.241) (0.000,0.330) (0.000,0.354) (0.000,0.285) (0.000,0.314) (0.000,0.275) (0.000,0.245) (0.000,0.294) (0.000,0.274) (0.000,0.308) (0.000,0.233) (0.000,0.342) (0.000,0.270) (0.000,0.215) 
1444     3808    (0)   14 :  0.066 0.036 0.051 0.040 0.066 0.050 0.062 0.065 0.052 0.039 0.068 0.046 0.070 0.052 0.065 0.054 0.118     (0.000,0.302) (0.000,0.181) (0.000,0.252) (0.000,0.202) (0.000,0.319) (0.000,0.244) (0.000,0.302) (0.000,0.310) (0.000,0.255) (0.000,0.194) (0.000,0.326) (0.000,0.228) (0.000,0.336) (0.000,0.254) (0.000,0.317) (0.000,0.264) (0.000,0.421) 
1447     3472    (0)    6 :  0.036 0.035 0.052 0.064 0.046 0.065 0.062 0.049 0.060 0.040 0.055 0.084 0.056 0.084 0.097 0.050 0.065     (0.000,0.180) (0.000,0.175) (0.000,0.261) (0.000,0.311) (0.000,0.229) (0.000,0.320) (0.000,0.309) (0.000,0.244) (0.000,0.285) (0.000,0.200) (0.000,0.276) (0.000,0.400) (0.000,0.279) (0.000,0.392) (0.000,0.447) (0.000,0.249) (0.000,0.321) 
1449     1880    (0)   11 :  0.054 0.059 0.058 0.050 0.062 0.058 0.052 0.043 0.052 0.044 0.055 0.049 0.058 0.076 0.052 0.122 0.057     (0.000,0.260) (0.000,0.276) (0.000,0.286) (0.000,0.251) (0.000,0.301) (0.000,0.288) (0.000,0.260) (0.000,0.215) (0.000,0.254) (0.000,0.220) (0.000,0.276) (0.000,0.244) (0.000,0.289) (0.000,0.360) (0.000,0.257) (0.000,0.517) (0.000,0.281) 
1455     3219    (0)   15 :  0.033 0.034 0.068 0.062 0.059 0.081 0.053 0.063 0.068 0.046 0.069 0.055 0.076 0.056 0.055 0.061 0.060     (0.000,0.166) (0.000,0.169) (0.000,0.333) (0.000,0.311) (0.000,0.294) (0.000,0.392) (0.000,0.268) (0.000,0.308) (0.000,0.331) (0.000,0.232) (0.000,0.338) (0.000,0.277) (0.000,0.370) (0.000,0.280) (0.000,0.275) (0.000,0.304) (0.000,0.297) 
1456     3171   (12)    3 :  0.063 0.088 0.072 0.049 0.047 0.061 0.052 0.057 0.071 0.049 0.060 0.039 0.070 0.056 0.058 0.060 0.050     (0.000,0.303) (0.000,0.398) (0.000,0.353) (0.000,0.246) (0.000,0.235) (0.000,0.303) (0.000,0.258) (0.000,0.279) (0.000,0.332) (0.000,0.243) (0.000,0.296) (0.000,0.196) (0.000,0.341) (0.000,0.278) (0.000,0.291) (0.000,0.298) (0.000,0.251) 
1473     2467    (0)    8 :  0.031 0.039 0.045 0.068 0.047 0.045 0.044 0.219 0.093 0.041 0.051 0.039 0.045 0.048 0.050 0.043 0.054     (0.000,0.157) (0.000,0.193) (0.000,0.223) (0.000,0.326) (0.000,0.238) (0.000,0.227) (0.000,0.219) (0.000,0.634) (0.000,0.401) (0.000,0.207) (0.000,0.255) (0.000,0.196) (0.000,0.224) (0.000,0.238) (0.000,0.248) (0.000,0.216) (0.000,0.265) 
1477     1139    (0)    1 :  0.272 0.178 0.036 0.034 0.033 0.036 0.041 0.041 0.034 0.033 0.037 0.032 0.037 0.044 0.036 0.039 0.036     (0.000,0.740) (0.000,0.649) (0.000,0.183) (0.000,0.173) (0.000,0.167) (0.000,0.180) (0.000,0.209) (0.000,0.206) (0.000,0.169) (0.000,0.167) (0.000,0.186) (0.000,0.162) (0.000,0.185) (0.000,0.222) (0.000,0.184) (0.000,0.197) (0.000,0.180) 
1484     3012   (12)   13 :  0.200 0.082 0.061 0.057 0.045 0.049 0.046 0.049 0.038 0.044 0.054 0.042 0.049 0.054 0.049 0.045 0.035     (0.000,0.649) (0.000,0.394) (0.000,0.306) (0.000,0.286) (0.000,0.225) (0.000,0.249) (0.000,0.232) (0.000,0.244) (0.000,0.191) (0.000,0.221) (0.000,0.273) (0.000,0.211) (0.000,0.244) (0.000,0.270) (0.000,0.245) (0.000,0.228) (0.000,0.178) 
1485     2542    (0)    7 :  0.052 0.057 0.063 0.051 0.049 0.065 0.076 0.042 0.042 0.098 0.062 0.061 0.058 0.054 0.077 0.047 0.047     (0.000,0.255) (0.000,0.279) (0.000,0.312) (0.000,0.256) (0.000,0.246) (0.000,0.322) (0.000,0.373) (0.000,0.213) (0.000,0.210) (0.000,0.448) (0.000,0.308) (0.000,0.302) (0.000,0.290) (0.000,0.268) (0.000,0.376) (0.000,0.236) (0.000,0.235) 
1489     2368    (0)   10 :  0.053 0.044 0.045 0.086 0.051 0.072 0.062 0.043 0.033 0.050 0.060 0.075 0.058 0.078 0.058 0.058 0.073     (0.000,0.261) (0.000,0.221) (0.000,0.225) (0.000,0.409) (0.000,0.257) (0.000,0.352) (0.000,0.312) (0.000,0.217) (0.000,0.168) (0.000,0.251) (0.000,0.300) (0.000,0.363) (0.000,0.292) (0.000,0.372) (0.000,0.290) (0.000,0.289) (0.000,0.355) 
1492     3830   (25)    6 :  0.025 0.034 0.043 0.058 0.055 0.069 0.050 0.035 0.030 0.035 0.059 0.046 0.055 0.037 0.044 0.055 0.270     (0.000,0.129) (0.000,0.170) (0.000,0.213) (0.000,0.284) (0.000,0.274) (0.000,0.330) (0.000,0.253) (0.000,0.173) (0.000,0.152) (0.000,0.176) (0.000,0.290) (0.000,0.231) (0.000,0.275) (0.000,0.185) (0.000,0.218) (0.000,0.274) (0.000,0.684) 
1494     1825   (25)    8 :  0.036 0.062 0.063 0.042 0.052 0.074 0.053 0.068 0.099 0.056 0.058 0.066 0.053 0.051 0.065 0.052 0.048     (0.000,0.180) (0.000,0.307) (0.000,0.316) (0.000,0.209) (0.000,0.263) (0.000,0.363) (0.000,0.268) (0.000,0.337) (0.000,0.454) (0.000,0.283) (0.000,0.293) (0.000,0.327) (0.000,0.267) (0.000,0.257) (0.000,0.322) (0.000,0.263) (0.000,0.243) 
1501     3864   (12)    3 :  0.032 0.033 0.050 0.045 0.058 0.063 0.052 0.090 0.155 0.045 0.059 0.064 0.063 0.048 0.047 0.046 0.049     (0.000,0.163) (0.000,0.165) (0.000,0.251) (0.000,0.222) (0.000,0.287) (0.000,0.307) (0.000,0.260) (0.000,0.399) (0.000,0.556) (0.000,0.227) (0.000,0.294) (0.000,0.320) (0.000,0.312) (0.000,0.242) (0.000,0.237) (0.000,0.229) (0.000,0.247) 
1504     2274    (0)    7 :  0.069 0.102 0.054 0.036 0.043 0.057 0.061 0.076 0.060 0.060 0.057 0.040 0.057 0.049 0.079 0.056 0.042     (0.000,0.314) (0.000,0.443) (0.000,0.270) (0.000,0.180) (0.000,0.218) (0.000,0.284) (0.000,0.303) (0.000,0.349) (0.000,0.287) (0.000,0.296) (0.000,0.285) (0.000,0.199) (0.000,0.285) (0.000,0.247) (0.000,0.380) (0.000,0.280) (0.000,0.210) 
1505     3887    (0)    3 :  0.058 0.054 0.076 0.037 0.063 0.090 0.056 0.045 0.099 0.044 0.054 0.063 0.058 0.055 0.050 0.054 0.044     (0.000,0.279) (0.000,0.268) (0.000,0.371) (0.000,0.187) (0.000,0.311) (0.000,0.421) (0.000,0.281) (0.000,0.226) (0.000,0.444) (0.000,0.218) (0.000,0.272) (0.000,0.310) (0.000,0.293) (0.000,0.275) (0.000,0.253) (0.000,0.271) (0.000,0.219) 
1507     3915    (0)   11 :  0.032 0.026 0.043 0.058 0.062 0.070 0.047 0.124 0.115 0.041 0.078 0.055 0.055 0.050 0.054 0.047 0.042     (0.000,0.160) (0.000,0.131) (0.000,0.216) (0.000,0.286) (0.000,0.308) (0.000,0.341) (0.000,0.237) (0.000,0.494) (0.000,0.461) (0.000,0.204) (0.000,0.380) (0.000,0.273) (0.000,0.275) (0.000,0.251) (0.000,0.271) (0.000,0.234) (0.000,0.213) 
1510      157    (0)   15 :  0.034 0.039 0.056 0.070 0.073 0.058 0.066 0.037 0.056 0.080 0.052 0.060 0.051 0.044 0.091 0.062 0.072     (0.000,0.169) (0.000,0.195) (0.000,0.280) (0.000,0.342) (0.000,0.356) (0.000,0.288) (0.000,0.327) (0.000,0.186) (0.000,0.265) (0.000,0.382) (0.000,0.260) (0.000,0.298) (0.000,0.257) (0.000,0.220) (0.000,0.426) (0.000,0.307) (0.000,0.350) 
1513     1828    (0)    3 :  0.062 0.100 0.077 0.051 0.044 0.055 0.053 0.061 0.079 0.054 0.045 0.058 0.057 0.048 0.050 0.049 0.058     (0.000,0.298) (0.000,0.452) (0.000,0.372) (0.000,0.253) (0.000,0.220) (0.000,0.273) (0.000,0.266) (0.000,0.299) (0.000,0.370) (0.000,0.269) (0.000,0.225) (0.000,0.287) (0.000,0.284) (0.000,0.238) (0.000,0.247) (0.000,0.247) (0.000,0.287) 
1514      639    (0)    7 :  0.048 0.051 0.047 0.050 0.068 0.036 0.077 0.036 0.032 0.139 0.054 0.064 0.051 0.052 0.068 0.054 0.073     (0.000,0.233) (0.000,0.252) (0.000,0.236) (0.000,0.251) (0.000,0.330) (0.000,0.181) (0.000,0.381) (0.000,0.181) (0.000,0.161) (0.000,0.573) (0.000,0.269) (0.000,0.313) (0.000,0.258) (0.000,0.259) (0.000,0.333) (0.000,0.269) (0.000,0.358) 
1515     2474    (0)    5 :  0.093 0.054 0.050 0.054 0.072 0.059 0.069 0.052 0.034 0.053 0.063 0.075 0.053 0.059 0.069 0.052 0.041     (0.000,0.415) (0.000,0.268) (0.000,0.253) (0.000,0.269) (0.000,0.350) (0.000,0.293) (0.000,0.340) (0.000,0.256) (0.000,0.169) (0.000,0.264) (0.000,0.312) (0.000,0.363) (0.000,0.267) (0.000,0.291) (0.000,0.337) (0.000,0.260) (0.000,0.207) 
1520       33    (0)    9 :  0.034 0.045 0.039 0.062 0.045 0.039 0.059 0.169 0.075 0.061 0.059 0.051 0.049 0.055 0.059 0.041 0.057     (0.000,0.169) (0.000,0.225) (0.000,0.199) (0.000,0.308) (0.000,0.228) (0.000,0.198) (0.000,0.296) (0.000,0.600) (0.000,0.355) (0.000,0.298) (0.000,0.292) (0.000,0.255) (0.000,0.244) (0.000,0.275) (0.000,0.293) (0.000,0.205) (0.000,0.284) 
1522     3598    (0)   11 :  0.051 0.049 0.050 0.089 0.062 0.060 0.067 0.039 0.030 0.065 0.060 0.066 0.059 0.062 0.061 0.058 0.074     (0.000,0.247) (0.000,0.246) (0.000,0.249) (0.000,0.421) (0.000,0.305) (0.000,0.298) (0.000,0.334) (0.000,0.194) (0.000,0.154) (0.000,0.319) (0.000,0.298) (0.000,0.329) (0.000,0.292) (0.000,0.306) (0.000,0.304) (0.000,0.289) (0.000,0.360) 
1524      438    (0)   12 :  0.034 0.024 0.089 0.035 0.058 0.059 0.062 0.035 0.032 0.088 0.084 0.057 0.079 0.060 0.131 0.040 0.032     (0.000,0.173) (0.000,0.120) (0.000,0.420) (0.000,0.178) (0.000,0.291) (0.000,0.293) (0.000,0.310) (0.000,0.176) (0.000,0.160) (0.000,0.406) (0.000,0.403) (0.000,0.284) (0.000,0.380) (0.000,0.294) (0.000,0.536) (0.000,0.200) (0.000,0.163) 
1529       38    (0)    9 :  0.053 0.047 0.055 0.042 0.064 0.081 0.057 0.056 0.124 0.046 0.065 0.062 0.053 0.050 0.050 0.050 0.045     (0.000,0.262) (0.000,0.236) (0.000,0.273) (0.000,0.211) (0.000,0.315) (0.000,0.391) (0.000,0.285) (0.000,0.279) (0.000,0.518) (0.000,0.232) (0.000,0.322) (0.000,0.307) (0.000,0.264) (0.000,0.252) (0.000,0.251) (0.000,0.252) (0.000,0.224) 
1530     3348    (0)    3 :  0.040 0.062 0.062 0.061 0.055 0.073 0.058 0.061 0.049 0.071 0.061 0.054 0.057 0.046 0.064 0.063 0.064     (0.000,0.198) (0.000,0.303) (0.000,0.307) (0.000,0.300) (0.000,0.275) (0.000,0.355) (0.000,0.289) (0.000,0.297) (0.000,0.242) (0.000,0.346) (0.000,0.304) (0.000,0.271) (0.000,0.287) (0.000,0.230) (0.000,0.318) (0.000,0.313) (0.000,0.315) 
1535     2592   (12)    4 :  0.069 0.093 0.046 0.058 0.048 0.043 0.044 0.068 0.060 0.042 0.053 0.051 0.058 0.096 0.042 0.063 0.066     (0.000,0.331) (0.000,0.422) (0.000,0.231) (0.000,0.290) (0.000,0.241) (0.000,0.216) (0.000,0.222) (0.000,0.323) (0.000,0.289) (0.000,0.212) (0.000,0.265) (0.000,0.254) (0.000,0.287) (0.000,0.447) (0.000,0.213) (0.000,0.312) (0.000,0.324) 
1536     1706    (0)    6 :  0.075 0.069 0.064 0.056 0.052 0.080 0.052 0.058 0.046 0.049 0.056 0.052 0.053 0.058 0.055 0.082 0.044     (0.000,0.354) (0.000,0.337) (0.000,0.318) (0.000,0.279) (0.000,0.259) (0.000,0.384) (0.000,0.262) (0.000,0.286) (0.000,0.230) (0.000,0.246) (0.000,0.283) (0.000,0.260) (0.000,0.266) (0.000,0.288) (0.000,0.276) (0.000,0.399) (0.000,0.222) 
