  4     1452   (25)   15 :  0.068 0.172 0.045 0.055 0.032 0.027 0.040 0.159 0.092 0.041 0.042 0.037 0.039 0.036 0.038 0.032 0.043     (0.000,0.322) (0.000,0.643) (0.000,0.228) (0.000,0.278) (0.000,0.160) (0.000,0.136) (0.000,0.203) (0.000,0.603) (0.000,0.418) (0.000,0.208) (0.000,0.212) (0.000,0.189) (0.000,0.196) (0.000,0.182) (0.000,0.194) (0.000,0.164) (0.000,0.220) 
1340     3216   (25)   15 :  0.055 0.053 0.043 0.044 0.043 0.041 0.044 0.166 0.099 0.040 0.071 0.039 0.060 0.061 0.050 0.046 0.043     (0.000,0.269) (0.000,0.267) (0.000,0.218) (0.000,0.225) (0.000,0.219) (0.000,0.207) (0.000,0.225) (0.000,0.605) (0.000,0.444) (0.000,0.203) (0.000,0.348) (0.000,0.199) (0.000,0.298) (0.000,0.305) (0.000,0.252) (0.000,0.234) (0.000,0.217) 
1342     2495   (25)   16 :  0.029 0.175 0.062 0.037 0.041 0.053 0.034 0.057 0.134 0.031 0.050 0.037 0.052 0.048 0.041 0.056 0.063     (0.000,0.146) (0.000,0.631) (0.000,0.314) (0.000,0.189) (0.000,0.209) (0.000,0.267) (0.000,0.173) (0.000,0.284) (0.000,0.516) (0.000,0.156) (0.000,0.251) (0.000,0.186) (0.000,0.263) (0.000,0.244) (0.000,0.207) (0.000,0.282) (0.000,0.311) 
1346     1504    (0)    2 :  0.040 0.069 0.047 0.082 0.052 0.043 0.067 0.041 0.057 0.095 0.061 0.048 0.065 0.053 0.054 0.045 0.081     (0.000,0.201) (0.000,0.334) (0.000,0.238) (0.000,0.387) (0.000,0.262) (0.000,0.219) (0.000,0.334) (0.000,0.204) (0.000,0.271) (0.000,0.434) (0.000,0.304) (0.000,0.245) (0.000,0.320) (0.000,0.267) (0.000,0.271) (0.000,0.228) (0.000,0.385) 
1351     1940    (0)   15 :  0.059 0.041 0.181 0.052 0.050 0.044 0.086 0.034 0.046 0.038 0.042 0.047 0.041 0.036 0.103 0.057 0.043     (0.000,0.287) (0.000,0.205) (0.000,0.590) (0.000,0.263) (0.000,0.250) (0.000,0.221) (0.000,0.405) (0.000,0.170) (0.000,0.227) (0.000,0.192) (0.000,0.213) (0.000,0.239) (0.000,0.208) (0.000,0.184) (0.000,0.468) (0.000,0.284) (0.000,0.215) 
1353     2487    (0)    6 :  0.044 0.034 0.049 0.037 0.074 0.111 0.058 0.053 0.057 0.058 0.081 0.075 0.079 0.056 0.054 0.046 0.036     (0.000,0.220) (0.000,0.171) (0.000,0.247) (0.000,0.185) (0.000,0.366) (0.000,0.503) (0.000,0.291) (0.000,0.263) (0.000,0.283) (0.000,0.291) (0.000,0.396) (0.000,0.369) (0.000,0.384) (0.000,0.285) (0.000,0.273) (0.000,0.231) (0.000,0.184) 
1359     2634   (25)    4 :  0.063 0.101 0.074 0.043 0.048 0.045 0.050 0.072 0.070 0.066 0.046 0.046 0.053 0.056 0.058 0.056 0.052     (0.000,0.312) (0.000,0.453) (0.000,0.364) (0.000,0.218) (0.000,0.245) (0.000,0.228) (0.000,0.254) (0.000,0.351) (0.000,0.332) (0.000,0.326) (0.000,0.235) (0.000,0.233) (0.000,0.266) (0.000,0.281) (0.000,0.293) (0.000,0.283) (0.000,0.264) 
1360     1563    (0)   15 :  0.033 0.026 0.047 0.054 0.078 0.078 0.058 0.040 0.033 0.042 0.084 0.135 0.078 0.071 0.063 0.041 0.039     (0.000,0.169) (0.000,0.132) (0.000,0.236) (0.000,0.271) (0.000,0.374) (0.000,0.379) (0.000,0.292) (0.000,0.201) (0.000,0.166) (0.000,0.211) (0.000,0.410) (0.000,0.566) (0.000,0.384) (0.000,0.346) (0.000,0.318) (0.000,0.207) (0.000,0.195) 
1364     2413    (0)   13 :  0.059 0.034 0.064 0.088 0.055 0.046 0.051 0.035 0.044 0.069 0.045 0.039 0.076 0.061 0.080 0.088 0.064     (0.000,0.283) (0.000,0.170) (0.000,0.319) (0.000,0.417) (0.000,0.277) (0.000,0.231) (0.000,0.261) (0.000,0.178) (0.000,0.216) (0.000,0.343) (0.000,0.228) (0.000,0.200) (0.000,0.369) (0.000,0.301) (0.000,0.386) (0.000,0.423) (0.000,0.319) 
1365     3870    (0)    3 :  0.024 0.076 0.071 0.114 0.042 0.039 0.051 0.078 0.065 0.041 0.064 0.043 0.064 0.047 0.081 0.039 0.062     (0.000,0.124) (0.000,0.367) (0.000,0.346) (0.000,0.502) (0.000,0.211) (0.000,0.197) (0.000,0.256) (0.000,0.360) (0.000,0.304) (0.000,0.205) (0.000,0.319) (0.000,0.218) (0.000,0.317) (0.000,0.233) (0.000,0.391) (0.000,0.196) (0.000,0.306) 
1368      220    (0)   15 :  0.047 0.061 0.050 0.045 0.061 0.044 0.082 0.047 0.055 0.076 0.065 0.067 0.044 0.040 0.124 0.041 0.051     (0.000,0.233) (0.000,0.296) (0.000,0.252) (0.000,0.227) (0.000,0.301) (0.000,0.220) (0.000,0.394) (0.000,0.231) (0.000,0.266) (0.000,0.358) (0.000,0.322) (0.000,0.330) (0.000,0.221) (0.000,0.204) (0.000,0.506) (0.000,0.210) (0.000,0.258) 
1369     3484    (0)   15 :  0.046 0.061 0.060 0.063 0.054 0.078 0.053 0.037 0.037 0.051 0.065 0.055 0.062 0.094 0.053 0.063 0.067     (0.000,0.228) (0.000,0.300) (0.000,0.302) (0.000,0.314) (0.000,0.273) (0.000,0.382) (0.000,0.266) (0.000,0.186) (0.000,0.185) (0.000,0.258) (0.000,0.325) (0.000,0.278) (0.000,0.312) (0.000,0.443) (0.000,0.268) (0.000,0.317) (0.000,0.331) 
1373      568    (0)   10 :  0.030 0.106 0.048 0.061 0.046 0.038 0.049 0.023 0.024 0.077 0.049 0.147 0.044 0.055 0.040 0.082 0.082     (0.000,0.153) (0.000,0.450) (0.000,0.242) (0.000,0.300) (0.000,0.232) (0.000,0.193) (0.000,0.248) (0.000,0.119) (0.000,0.122) (0.000,0.366) (0.000,0.244) (0.000,0.511) (0.000,0.222) (0.000,0.273) (0.000,0.202) (0.000,0.366) (0.000,0.384) 
1374      310    (0)   15 :  0.054 0.045 0.060 0.051 0.066 0.050 0.075 0.033 0.039 0.066 0.066 0.061 0.059 0.051 0.089 0.083 0.052     (0.000,0.263) (0.000,0.227) (0.000,0.301) (0.000,0.259) (0.000,0.327) (0.000,0.252) (0.000,0.365) (0.000,0.166) (0.000,0.198) (0.000,0.325) (0.000,0.327) (0.000,0.304) (0.000,0.295) (0.000,0.255) (0.000,0.422) (0.000,0.401) (0.000,0.262) 
1379     2625    (0)    4 :  0.083 0.046 0.049 0.060 0.050 0.055 0.050 0.054 0.093 0.046 0.057 0.045 0.057 0.060 0.071 0.073 0.051     (0.000,0.372) (0.000,0.232) (0.000,0.246) (0.000,0.296) (0.000,0.253) (0.000,0.273) (0.000,0.253) (0.000,0.270) (0.000,0.408) (0.000,0.231) (0.000,0.285) (0.000,0.227) (0.000,0.284) (0.000,0.297) (0.000,0.345) (0.000,0.357) (0.000,0.256) 
1384      487    (0)   10 :  0.074 0.078 0.040 0.077 0.063 0.046 0.055 0.058 0.085 0.060 0.045 0.044 0.053 0.057 0.043 0.052 0.070     (0.000,0.353) (0.000,0.374) (0.000,0.202) (0.000,0.372) (0.000,0.313) (0.000,0.230) (0.000,0.278) (0.000,0.289) (0.000,0.398) (0.000,0.297) (0.000,0.228) (0.000,0.224) (0.000,0.265) (0.000,0.283) (0.000,0.219) (0.000,0.261) (0.000,0.346) 
1398     2427    (0)   12 :  0.040 0.031 0.043 0.061 0.069 0.089 0.066 0.045 0.062 0.040 0.079 0.092 0.058 0.057 0.052 0.064 0.051     (0.000,0.202) (0.000,0.156) (0.000,0.217) (0.000,0.308) (0.000,0.343) (0.000,0.423) (0.000,0.330) (0.000,0.225) (0.000,0.303) (0.000,0.203) (0.000,0.388) (0.000,0.436) (0.000,0.294) (0.000,0.284) (0.000,0.261) (0.000,0.320) (0.000,0.259) 
1400     3380    (0)    2 :  0.037 0.450 0.037 0.035 0.038 0.035 0.037 0.028 0.024 0.031 0.034 0.037 0.033 0.034 0.043 0.035 0.030     (0.000,0.186) (0.116,0.792) (0.000,0.186) (0.000,0.175) (0.000,0.191) (0.000,0.180) (0.000,0.188) (0.000,0.143) (0.000,0.124) (0.000,0.156) (0.000,0.173) (0.000,0.188) (0.000,0.169) (0.000,0.173) (0.000,0.212) (0.000,0.178) (0.000,0.153) 
1401      252    (0)   15 :  0.046 0.035 0.055 0.057 0.072 0.061 0.090 0.030 0.024 0.069 0.068 0.084 0.055 0.074 0.079 0.052 0.049     (0.000,0.229) (0.000,0.176) (0.000,0.276) (0.000,0.286) (0.000,0.355) (0.000,0.304) (0.000,0.430) (0.000,0.153) (0.000,0.120) (0.000,0.339) (0.000,0.338) (0.000,0.408) (0.000,0.280) (0.000,0.363) (0.000,0.386) (0.000,0.263) (0.000,0.249) 
1402      925    (0)   13 :  0.032 0.041 0.051 0.089 0.048 0.077 0.060 0.051 0.038 0.054 0.054 0.052 0.051 0.057 0.061 0.097 0.087     (0.000,0.159) (0.000,0.208) (0.000,0.256) (0.000,0.428) (0.000,0.246) (0.000,0.379) (0.000,0.304) (0.000,0.254) (0.000,0.193) (0.000,0.272) (0.000,0.272) (0.000,0.261) (0.000,0.256) (0.000,0.286) (0.000,0.305) (0.000,0.457) (0.000,0.420) 
1403     3411    (0)   12 :  0.055 0.061 0.047 0.060 0.068 0.089 0.054 0.039 0.034 0.048 0.070 0.050 0.065 0.049 0.075 0.087 0.049     (0.000,0.267) (0.000,0.284) (0.000,0.238) (0.000,0.300) (0.000,0.334) (0.000,0.420) (0.000,0.274) (0.000,0.199) (0.000,0.170) (0.000,0.245) (0.000,0.346) (0.000,0.252) (0.000,0.325) (0.000,0.246) (0.000,0.366) (0.000,0.411) (0.000,0.246) 
1404     1143    (0)    1 :  0.082 0.117 0.077 0.045 0.040 0.041 0.052 0.055 0.065 0.072 0.053 0.042 0.044 0.052 0.062 0.054 0.046     (0.000,0.377) (0.000,0.509) (0.000,0.375) (0.000,0.230) (0.000,0.202) (0.000,0.207) (0.000,0.264) (0.000,0.274) (0.000,0.326) (0.000,0.359) (0.000,0.269) (0.000,0.214) (0.000,0.224) (0.000,0.263) (0.000,0.311) (0.000,0.270) (0.000,0.234) 
1405     1819    (0)    3 :  0.037 0.034 0.062 0.094 0.062 0.059 0.069 0.029 0.030 0.033 0.051 0.096 0.056 0.096 0.087 0.045 0.061     (0.000,0.186) (0.000,0.173) (0.000,0.310) (0.000,0.437) (0.000,0.309) (0.000,0.295) (0.000,0.341) (0.000,0.144) (0.000,0.150) (0.000,0.166) (0.000,0.256) (0.000,0.449) (0.000,0.281) (0.000,0.432) (0.000,0.414) (0.000,0.228) (0.000,0.302) 
1407     3795    (0)   16 :  0.036 0.041 0.129 0.074 0.060 0.054 0.057 0.051 0.047 0.057 0.045 0.045 0.081 0.048 0.046 0.058 0.073     (0.000,0.177) (0.000,0.204) (0.000,0.543) (0.000,0.358) (0.000,0.301) (0.000,0.273) (0.000,0.284) (0.000,0.251) (0.000,0.231) (0.000,0.282) (0.000,0.226) (0.000,0.227) (0.000,0.391) (0.000,0.242) (0.000,0.233) (0.000,0.289) (0.000,0.355) 
1409     1552    (0)   15 :  0.043 0.062 0.042 0.078 0.047 0.048 0.059 0.082 0.073 0.056 0.077 0.063 0.052 0.049 0.060 0.043 0.066     (0.000,0.217) (0.000,0.307) (0.000,0.212) (0.000,0.379) (0.000,0.237) (0.000,0.241) (0.000,0.297) (0.000,0.383) (0.000,0.344) (0.000,0.281) (0.000,0.374) (0.000,0.312) (0.000,0.263) (0.000,0.245) (0.000,0.299) (0.000,0.216) (0.000,0.329) 
1414     1856    (0)    3 :  0.043 0.062 0.080 0.062 0.047 0.060 0.074 0.051 0.036 0.059 0.053 0.052 0.054 0.076 0.071 0.051 0.071     (0.000,0.214) (0.000,0.294) (0.000,0.387) (0.000,0.309) (0.000,0.235) (0.000,0.298) (0.000,0.366) (0.000,0.254) (0.000,0.182) (0.000,0.295) (0.000,0.264) (0.000,0.264) (0.000,0.270) (0.000,0.369) (0.000,0.347) (0.000,0.259) (0.000,0.348) 
1418      504    (0)   10 :  0.042 0.051 0.071 0.057 0.051 0.062 0.063 0.043 0.043 0.089 0.065 0.046 0.075 0.059 0.055 0.064 0.063     (0.000,0.212) (0.000,0.249) (0.000,0.350) (0.000,0.286) (0.000,0.255) (0.000,0.310) (0.000,0.313) (0.000,0.215) (0.000,0.212) (0.000,0.420) (0.000,0.325) (0.000,0.234) (0.000,0.367) (0.000,0.296) (0.000,0.276) (0.000,0.319) (0.000,0.312) 
1420     3349    (0)    3 :  0.024 0.052 0.072 0.067 0.050 0.047 0.054 0.059 0.051 0.062 0.055 0.041 0.054 0.050 0.086 0.092 0.086     (0.000,0.120) (0.000,0.255) (0.000,0.353) (0.000,0.330) (0.000,0.254) (0.000,0.238) (0.000,0.272) (0.000,0.287) (0.000,0.248) (0.000,0.310) (0.000,0.275) (0.000,0.206) (0.000,0.272) (0.000,0.254) (0.000,0.411) (0.000,0.435) (0.000,0.410) 
1422     3542   (12)   15 :  0.068 0.092 0.059 0.059 0.069 0.061 0.059 0.038 0.034 0.056 0.058 0.054 0.050 0.059 0.067 0.068 0.049     (0.000,0.329) (0.000,0.432) (0.000,0.299) (0.000,0.298) (0.000,0.342) (0.000,0.306) (0.000,0.295) (0.000,0.192) (0.000,0.172) (0.000,0.282) (0.000,0.292) (0.000,0.270) (0.000,0.252) (0.000,0.295) (0.000,0.331) (0.000,0.335) (0.000,0.247) 
1426      932    (0)   13 :  0.037 0.042 0.033 0.074 0.058 0.061 0.057 0.114 0.063 0.062 0.060 0.052 0.046 0.064 0.044 0.072 0.060     (0.000,0.186) (0.000,0.210) (0.000,0.169) (0.000,0.361) (0.000,0.291) (0.000,0.303) (0.000,0.285) (0.000,0.437) (0.000,0.297) (0.000,0.308) (0.000,0.299) (0.000,0.263) (0.000,0.232) (0.000,0.318) (0.000,0.221) (0.000,0.349) (0.000,0.299) 
1429     1780    (0)   12 :  0.043 0.028 0.052 0.048 0.073 0.068 0.062 0.109 0.073 0.049 0.075 0.053 0.059 0.064 0.062 0.042 0.041     (0.000,0.215) (0.000,0.143) (0.000,0.259) (0.000,0.240) (0.000,0.356) (0.000,0.335) (0.000,0.307) (0.000,0.433) (0.000,0.337) (0.000,0.247) (0.000,0.370) (0.000,0.267) (0.000,0.299) (0.000,0.318) (0.000,0.310) (0.000,0.210) (0.000,0.205) 
1436     3541    (0)   15 :  0.033 0.036 0.055 0.091 0.072 0.054 0.075 0.039 0.027 0.072 0.057 0.061 0.057 0.035 0.092 0.078 0.066     (0.000,0.168) (0.000,0.181) (0.000,0.275) (0.000,0.431) (0.000,0.349) (0.000,0.267) (0.000,0.366) (0.000,0.197) (0.000,0.139) (0.000,0.352) (0.000,0.284) (0.000,0.302) (0.000,0.287) (0.000,0.179) (0.000,0.438) (0.000,0.381) (0.000,0.330) 
1439     1921    (0)   15 :  0.049 0.058 0.052 0.060 0.058 0.061 0.068 0.062 0.077 0.048 0.066 0.059 0.070 0.062 0.059 0.041 0.051     (0.000,0.245) (0.000,0.287) (0.000,0.259) (0.000,0.299) (0.000,0.291) (0.000,0.302) (0.000,0.337) (0.000,0.301) (0.000,0.350) (0.000,0.240) (0.000,0.328) (0.000,0.295) (0.000,0.346) (0.000,0.304) (0.000,0.294) (0.000,0.205) (0.000,0.255) 
1442      211    (0)   15 :  0.087 0.049 0.064 0.048 0.067 0.072 0.057 0.063 0.056 0.049 0.059 0.054 0.062 0.047 0.069 0.055 0.042     (0.000,0.393) (0.000,0.247) (0.000,0.320) (0.000,0.242) (0.000,0.330) (0.000,0.354) (0.000,0.287) (0.000,0.315) (0.000,0.275) (0.000,0.246) (0.000,0.296) (0.000,0.274) (0.000,0.313) (0.000,0.236) (0.000,0.342) (0.000,0.276) (0.000,0.214) 
1444     3808    (0)   14 :  0.066 0.036 0.052 0.041 0.068 0.050 0.065 0.066 0.052 0.039 0.068 0.046 0.071 0.051 0.066 0.055 0.111     (0.000,0.304) (0.000,0.180) (0.000,0.255) (0.000,0.204) (0.000,0.326) (0.000,0.250) (0.000,0.315) (0.000,0.316) (0.000,0.255) (0.000,0.194) (0.000,0.332) (0.000,0.229) (0.000,0.340) (0.000,0.254) (0.000,0.320) (0.000,0.269) (0.000,0.405) 
1447     3472    (0)    6 :  0.036 0.035 0.052 0.064 0.046 0.064 0.061 0.049 0.060 0.039 0.056 0.086 0.056 0.085 0.098 0.050 0.065     (0.000,0.181) (0.000,0.175) (0.000,0.259) (0.000,0.316) (0.000,0.231) (0.000,0.318) (0.000,0.308) (0.000,0.246) (0.000,0.285) (0.000,0.198) (0.000,0.281) (0.000,0.409) (0.000,0.281) (0.000,0.393) (0.000,0.450) (0.000,0.248) (0.000,0.321) 
1449     1880    (0)   11 :  0.054 0.060 0.058 0.050 0.061 0.058 0.052 0.042 0.051 0.043 0.055 0.049 0.058 0.076 0.052 0.124 0.057     (0.000,0.261) (0.000,0.280) (0.000,0.288) (0.000,0.251) (0.000,0.301) (0.000,0.287) (0.000,0.259) (0.000,0.214) (0.000,0.254) (0.000,0.219) (0.000,0.276) (0.000,0.246) (0.000,0.292) (0.000,0.362) (0.000,0.260) (0.000,0.527) (0.000,0.285) 
1455     3219    (0)   15 :  0.033 0.033 0.068 0.062 0.058 0.082 0.053 0.062 0.069 0.046 0.069 0.055 0.077 0.056 0.055 0.061 0.060     (0.000,0.166) (0.000,0.167) (0.000,0.336) (0.000,0.311) (0.000,0.293) (0.000,0.397) (0.000,0.269) (0.000,0.307) (0.000,0.336) (0.000,0.234) (0.000,0.342) (0.000,0.279) (0.000,0.373) (0.000,0.281) (0.000,0.276) (0.000,0.307) (0.000,0.299) 
1456     3171   (12)    3 :  0.063 0.088 0.072 0.049 0.046 0.061 0.052 0.056 0.072 0.049 0.060 0.039 0.069 0.056 0.058 0.059 0.050     (0.000,0.307) (0.000,0.399) (0.000,0.355) (0.000,0.248) (0.000,0.233) (0.000,0.305) (0.000,0.261) (0.000,0.277) (0.000,0.336) (0.000,0.247) (0.000,0.298) (0.000,0.196) (0.000,0.339) (0.000,0.283) (0.000,0.293) (0.000,0.297) (0.000,0.253) 
1473     2467    (0)    8 :  0.031 0.038 0.044 0.067 0.048 0.045 0.044 0.221 0.093 0.041 0.051 0.039 0.044 0.048 0.049 0.043 0.054     (0.000,0.157) (0.000,0.192) (0.000,0.220) (0.000,0.326) (0.000,0.241) (0.000,0.227) (0.000,0.220) (0.000,0.641) (0.000,0.405) (0.000,0.207) (0.000,0.253) (0.000,0.198) (0.000,0.222) (0.000,0.240) (0.000,0.249) (0.000,0.216) (0.000,0.268) 
1477     1139    (0)    1 :  0.275 0.180 0.037 0.034 0.033 0.036 0.041 0.040 0.033 0.033 0.037 0.032 0.037 0.043 0.036 0.039 0.035     (0.000,0.745) (0.000,0.653) (0.000,0.185) (0.000,0.171) (0.000,0.166) (0.000,0.183) (0.000,0.206) (0.000,0.202) (0.000,0.169) (0.000,0.167) (0.000,0.188) (0.000,0.163) (0.000,0.186) (0.000,0.218) (0.000,0.185) (0.000,0.196) (0.000,0.179) 
1484     3012   (12)   13 :  0.202 0.083 0.061 0.057 0.044 0.049 0.045 0.048 0.038 0.044 0.054 0.042 0.049 0.054 0.049 0.045 0.035     (0.000,0.654) (0.000,0.403) (0.000,0.306) (0.000,0.286) (0.000,0.225) (0.000,0.250) (0.000,0.229) (0.000,0.242) (0.000,0.191) (0.000,0.222) (0.000,0.272) (0.000,0.211) (0.000,0.246) (0.000,0.271) (0.000,0.247) (0.000,0.230) (0.000,0.180) 
1485     2542    (0)    7 :  0.052 0.057 0.064 0.051 0.049 0.065 0.077 0.043 0.042 0.098 0.062 0.060 0.057 0.054 0.077 0.047 0.046     (0.000,0.254) (0.000,0.282) (0.000,0.317) (0.000,0.259) (0.000,0.248) (0.000,0.322) (0.000,0.377) (0.000,0.216) (0.000,0.209) (0.000,0.452) (0.000,0.309) (0.000,0.302) (0.000,0.288) (0.000,0.269) (0.000,0.379) (0.000,0.237) (0.000,0.234) 
1489     2368    (0)   10 :  0.052 0.044 0.045 0.086 0.051 0.072 0.063 0.043 0.033 0.050 0.061 0.075 0.058 0.079 0.058 0.058 0.073     (0.000,0.258) (0.000,0.221) (0.000,0.228) (0.000,0.411) (0.000,0.259) (0.000,0.357) (0.000,0.315) (0.000,0.216) (0.000,0.166) (0.000,0.251) (0.000,0.306) (0.000,0.368) (0.000,0.294) (0.000,0.377) (0.000,0.292) (0.000,0.291) (0.000,0.359) 
1492     3830   (25)    6 :  0.025 0.034 0.043 0.059 0.056 0.069 0.051 0.035 0.030 0.035 0.060 0.046 0.056 0.037 0.044 0.056 0.264     (0.000,0.128) (0.000,0.170) (0.000,0.216) (0.000,0.291) (0.000,0.282) (0.000,0.336) (0.000,0.256) (0.000,0.174) (0.000,0.153) (0.000,0.177) (0.000,0.296) (0.000,0.232) (0.000,0.280) (0.000,0.187) (0.000,0.220) (0.000,0.282) (0.000,0.676) 
1494     1825   (25)    8 :  0.036 0.062 0.064 0.041 0.053 0.073 0.053 0.067 0.100 0.056 0.058 0.066 0.053 0.051 0.065 0.053 0.048     (0.000,0.179) (0.000,0.308) (0.000,0.321) (0.000,0.210) (0.000,0.266) (0.000,0.362) (0.000,0.268) (0.000,0.336) (0.000,0.460) (0.000,0.284) (0.000,0.293) (0.000,0.330) (0.000,0.270) (0.000,0.257) (0.000,0.323) (0.000,0.268) (0.000,0.245) 
1501     3864   (12)    3 :  0.032 0.033 0.050 0.045 0.057 0.062 0.052 0.091 0.157 0.045 0.058 0.065 0.064 0.048 0.048 0.045 0.049     (0.000,0.161) (0.000,0.166) (0.000,0.253) (0.000,0.225) (0.000,0.285) (0.000,0.307) (0.000,0.260) (0.000,0.402) (0.000,0.562) (0.000,0.228) (0.000,0.293) (0.000,0.322) (0.000,0.318) (0.000,0.243) (0.000,0.240) (0.000,0.227) (0.000,0.246) 
1504     2274    (0)    7 :  0.069 0.103 0.054 0.036 0.043 0.057 0.060 0.076 0.060 0.062 0.057 0.040 0.056 0.049 0.079 0.057 0.042     (0.000,0.317) (0.000,0.448) (0.000,0.272) (0.000,0.180) (0.000,0.218) (0.000,0.284) (0.000,0.303) (0.000,0.351) (0.000,0.288) (0.000,0.304) (0.000,0.288) (0.000,0.201) (0.000,0.282) (0.000,0.247) (0.000,0.382) (0.000,0.285) (0.000,0.209) 
1505     3887    (0)    3 :  0.058 0.055 0.077 0.037 0.062 0.090 0.056 0.045 0.099 0.043 0.055 0.063 0.058 0.055 0.050 0.053 0.043     (0.000,0.281) (0.000,0.272) (0.000,0.378) (0.000,0.187) (0.000,0.309) (0.000,0.426) (0.000,0.282) (0.000,0.226) (0.000,0.450) (0.000,0.218) (0.000,0.277) (0.000,0.312) (0.000,0.293) (0.000,0.276) (0.000,0.255) (0.000,0.270) (0.000,0.218) 
1507     3915    (0)   11 :  0.032 0.026 0.043 0.058 0.063 0.071 0.047 0.125 0.115 0.040 0.079 0.055 0.055 0.050 0.054 0.046 0.042     (0.000,0.159) (0.000,0.130) (0.000,0.216) (0.000,0.289) (0.000,0.313) (0.000,0.345) (0.000,0.239) (0.000,0.499) (0.000,0.464) (0.000,0.205) (0.000,0.383) (0.000,0.274) (0.000,0.278) (0.000,0.252) (0.000,0.272) (0.000,0.235) (0.000,0.211) 
1510      157    (0)   15 :  0.034 0.039 0.056 0.070 0.072 0.058 0.065 0.037 0.056 0.080 0.052 0.060 0.051 0.043 0.092 0.062 0.072     (0.000,0.169) (0.000,0.195) (0.000,0.282) (0.000,0.345) (0.000,0.357) (0.000,0.289) (0.000,0.327) (0.000,0.188) (0.000,0.268) (0.000,0.386) (0.000,0.263) (0.000,0.300) (0.000,0.257) (0.000,0.219) (0.000,0.432) (0.000,0.310) (0.000,0.355) 
1513     1828    (0)    3 :  0.062 0.100 0.077 0.050 0.044 0.055 0.053 0.062 0.080 0.054 0.044 0.058 0.057 0.047 0.050 0.049 0.058     (0.000,0.300) (0.000,0.458) (0.000,0.374) (0.000,0.251) (0.000,0.222) (0.000,0.274) (0.000,0.270) (0.000,0.302) (0.000,0.374) (0.000,0.269) (0.000,0.225) (0.000,0.288) (0.000,0.283) (0.000,0.238) (0.000,0.250) (0.000,0.246) (0.000,0.291) 
1514      639    (0)    7 :  0.048 0.051 0.046 0.050 0.068 0.036 0.077 0.036 0.032 0.141 0.054 0.064 0.051 0.052 0.068 0.054 0.073     (0.000,0.234) (0.000,0.253) (0.000,0.235) (0.000,0.252) (0.000,0.332) (0.000,0.183) (0.000,0.380) (0.000,0.180) (0.000,0.160) (0.000,0.581) (0.000,0.273) (0.000,0.317) (0.000,0.256) (0.000,0.260) (0.000,0.337) (0.000,0.273) (0.000,0.359) 
1515     2474    (0)    5 :  0.093 0.053 0.050 0.054 0.072 0.059 0.069 0.052 0.033 0.052 0.063 0.075 0.053 0.059 0.069 0.052 0.041     (0.000,0.418) (0.000,0.266) (0.000,0.255) (0.000,0.271) (0.000,0.351) (0.000,0.296) (0.000,0.342) (0.000,0.257) (0.000,0.168) (0.000,0.263) (0.000,0.315) (0.000,0.368) (0.000,0.266) (0.000,0.293) (0.000,0.340) (0.000,0.260) (0.000,0.207) 
1520       33    (0)    9 :  0.033 0.045 0.039 0.063 0.044 0.039 0.059 0.169 0.075 0.061 0.059 0.051 0.049 0.055 0.059 0.040 0.057     (0.000,0.167) (0.000,0.225) (0.000,0.197) (0.000,0.313) (0.000,0.225) (0.000,0.197) (0.000,0.298) (0.000,0.605) (0.000,0.357) (0.000,0.300) (0.000,0.298) (0.000,0.258) (0.000,0.247) (0.000,0.275) (0.000,0.296) (0.000,0.205) (0.000,0.286) 
1522     3598    (0)   11 :  0.050 0.049 0.050 0.088 0.062 0.060 0.068 0.038 0.030 0.065 0.060 0.067 0.058 0.062 0.061 0.058 0.075     (0.000,0.245) (0.000,0.247) (0.000,0.251) (0.000,0.421) (0.000,0.308) (0.000,0.300) (0.000,0.339) (0.000,0.195) (0.000,0.152) (0.000,0.321) (0.000,0.302) (0.000,0.332) (0.000,0.293) (0.000,0.311) (0.000,0.306) (0.000,0.289) (0.000,0.366) 
1524      438    (0)   12 :  0.034 0.024 0.088 0.035 0.058 0.059 0.062 0.035 0.032 0.088 0.084 0.057 0.080 0.060 0.133 0.039 0.032     (0.000,0.171) (0.000,0.120) (0.000,0.421) (0.000,0.178) (0.000,0.291) (0.000,0.297) (0.000,0.311) (0.000,0.175) (0.000,0.160) (0.000,0.408) (0.000,0.404) (0.000,0.287) (0.000,0.385) (0.000,0.296) (0.000,0.542) (0.000,0.200) (0.000,0.163) 
1529       38    (0)    9 :  0.054 0.047 0.055 0.042 0.063 0.082 0.057 0.056 0.124 0.046 0.065 0.062 0.052 0.050 0.050 0.050 0.045     (0.000,0.266) (0.000,0.236) (0.000,0.278) (0.000,0.214) (0.000,0.316) (0.000,0.398) (0.000,0.285) (0.000,0.278) (0.000,0.524) (0.000,0.232) (0.000,0.322) (0.000,0.312) (0.000,0.265) (0.000,0.252) (0.000,0.251) (0.000,0.252) (0.000,0.226) 
1530     3348    (0)    3 :  0.040 0.062 0.062 0.061 0.054 0.073 0.057 0.062 0.049 0.071 0.060 0.055 0.058 0.045 0.064 0.063 0.064     (0.000,0.199) (0.000,0.303) (0.000,0.308) (0.000,0.301) (0.000,0.274) (0.000,0.357) (0.000,0.288) (0.000,0.300) (0.000,0.242) (0.000,0.349) (0.000,0.302) (0.000,0.274) (0.000,0.292) (0.000,0.230) (0.000,0.319) (0.000,0.315) (0.000,0.319) 
