  4     1452   (25)   15 :  0.068 0.164 0.046 0.056 0.033 0.028 0.041 0.154 0.092 0.042 0.043 0.038 0.040 0.037 0.039 0.034 0.045     (0.000,0.315) (0.000,0.617) (0.000,0.225) (0.000,0.274) (0.000,0.161) (0.000,0.139) (0.000,0.204) (0.000,0.581) (0.000,0.406) (0.000,0.209) (0.000,0.211) (0.000,0.189) (0.000,0.197) (0.000,0.184) (0.000,0.195) (0.000,0.166) (0.000,0.221) 
1335     2339   (25)   10 :  0.076 0.063 0.047 0.033 0.040 0.037 0.049 0.052 0.045 0.279 0.039 0.041 0.044 0.042 0.033 0.039 0.040     (0.000,0.344) (0.000,0.300) (0.000,0.231) (0.000,0.166) (0.000,0.199) (0.000,0.183) (0.000,0.242) (0.000,0.249) (0.000,0.222) (0.000,0.691) (0.000,0.191) (0.000,0.202) (0.000,0.219) (0.000,0.205) (0.000,0.162) (0.000,0.195) (0.000,0.197) 
1336     2127    (0)   15 :  0.047 0.039 0.074 0.048 0.069 0.063 0.062 0.033 0.035 0.063 0.058 0.060 0.060 0.104 0.072 0.063 0.053     (0.000,0.229) (0.000,0.191) (0.000,0.352) (0.000,0.234) (0.000,0.336) (0.000,0.307) (0.000,0.302) (0.000,0.162) (0.000,0.172) (0.000,0.305) (0.000,0.283) (0.000,0.291) (0.000,0.293) (0.000,0.464) (0.000,0.345) (0.000,0.305) (0.000,0.259) 
1337     3735   (12)    5 :  0.054 0.050 0.060 0.050 0.066 0.076 0.065 0.040 0.039 0.059 0.072 0.056 0.068 0.058 0.079 0.062 0.047     (0.000,0.260) (0.000,0.244) (0.000,0.295) (0.000,0.244) (0.000,0.320) (0.000,0.363) (0.000,0.316) (0.000,0.199) (0.000,0.193) (0.000,0.289) (0.000,0.346) (0.000,0.273) (0.000,0.330) (0.000,0.281) (0.000,0.374) (0.000,0.300) (0.000,0.230) 
1338     3285   (12)   15 :  0.061 0.088 0.074 0.037 0.048 0.044 0.057 0.046 0.094 0.083 0.046 0.050 0.049 0.049 0.077 0.049 0.047     (0.000,0.290) (0.000,0.395) (0.000,0.353) (0.000,0.183) (0.000,0.235) (0.000,0.218) (0.000,0.278) (0.000,0.224) (0.000,0.402) (0.000,0.381) (0.000,0.226) (0.000,0.248) (0.000,0.241) (0.000,0.243) (0.000,0.365) (0.000,0.241) (0.000,0.232) 
1340     3216   (25)   15 :  0.055 0.054 0.043 0.045 0.044 0.042 0.045 0.159 0.097 0.041 0.072 0.040 0.060 0.061 0.051 0.047 0.044     (0.000,0.266) (0.000,0.263) (0.000,0.214) (0.000,0.222) (0.000,0.216) (0.000,0.208) (0.000,0.223) (0.000,0.582) (0.000,0.427) (0.000,0.202) (0.000,0.339) (0.000,0.197) (0.000,0.289) (0.000,0.297) (0.000,0.250) (0.000,0.230) (0.000,0.215) 
1342     2495   (25)   16 :  0.030 0.167 0.062 0.038 0.042 0.054 0.035 0.058 0.131 0.032 0.051 0.038 0.053 0.049 0.042 0.056 0.063     (0.000,0.147) (0.000,0.603) (0.000,0.306) (0.000,0.189) (0.000,0.207) (0.000,0.264) (0.000,0.173) (0.000,0.279) (0.000,0.501) (0.000,0.159) (0.000,0.249) (0.000,0.185) (0.000,0.259) (0.000,0.241) (0.000,0.208) (0.000,0.275) (0.000,0.303) 
1346     1504    (0)    2 :  0.041 0.069 0.047 0.080 0.052 0.044 0.067 0.042 0.057 0.092 0.061 0.049 0.064 0.054 0.054 0.047 0.079     (0.000,0.199) (0.000,0.325) (0.000,0.233) (0.000,0.372) (0.000,0.256) (0.000,0.217) (0.000,0.325) (0.000,0.203) (0.000,0.267) (0.000,0.415) (0.000,0.296) (0.000,0.240) (0.000,0.311) (0.000,0.261) (0.000,0.265) (0.000,0.230) (0.000,0.370) 
1351     1940    (0)   15 :  0.059 0.041 0.174 0.053 0.051 0.045 0.084 0.035 0.048 0.039 0.043 0.048 0.042 0.038 0.100 0.057 0.043     (0.000,0.281) (0.000,0.202) (0.000,0.570) (0.000,0.257) (0.000,0.248) (0.000,0.220) (0.000,0.388) (0.000,0.170) (0.000,0.228) (0.000,0.192) (0.000,0.214) (0.000,0.236) (0.000,0.205) (0.000,0.185) (0.000,0.447) (0.000,0.279) (0.000,0.211) 
1353     2487    (0)    6 :  0.045 0.035 0.050 0.038 0.073 0.107 0.058 0.054 0.057 0.058 0.080 0.074 0.077 0.057 0.054 0.047 0.037     (0.000,0.219) (0.000,0.172) (0.000,0.245) (0.000,0.188) (0.000,0.352) (0.000,0.481) (0.000,0.284) (0.000,0.262) (0.000,0.277) (0.000,0.283) (0.000,0.379) (0.000,0.355) (0.000,0.368) (0.000,0.279) (0.000,0.268) (0.000,0.229) (0.000,0.182) 
1359     2634   (25)    4 :  0.063 0.098 0.073 0.043 0.049 0.046 0.051 0.071 0.069 0.066 0.048 0.047 0.053 0.056 0.059 0.056 0.053     (0.000,0.304) (0.000,0.434) (0.000,0.350) (0.000,0.214) (0.000,0.242) (0.000,0.225) (0.000,0.250) (0.000,0.337) (0.000,0.321) (0.000,0.317) (0.000,0.235) (0.000,0.230) (0.000,0.263) (0.000,0.275) (0.000,0.287) (0.000,0.276) (0.000,0.260) 
1360     1563    (0)   15 :  0.034 0.027 0.048 0.055 0.076 0.078 0.058 0.041 0.034 0.042 0.083 0.131 0.076 0.071 0.063 0.042 0.040     (0.000,0.169) (0.000,0.134) (0.000,0.235) (0.000,0.267) (0.000,0.357) (0.000,0.369) (0.000,0.287) (0.000,0.201) (0.000,0.167) (0.000,0.208) (0.000,0.394) (0.000,0.544) (0.000,0.365) (0.000,0.335) (0.000,0.309) (0.000,0.208) (0.000,0.196) 
1364     2413    (0)   13 :  0.060 0.035 0.065 0.086 0.056 0.047 0.051 0.036 0.044 0.069 0.046 0.040 0.075 0.060 0.079 0.087 0.064     (0.000,0.282) (0.000,0.171) (0.000,0.315) (0.000,0.397) (0.000,0.274) (0.000,0.229) (0.000,0.253) (0.000,0.178) (0.000,0.214) (0.000,0.329) (0.000,0.227) (0.000,0.199) (0.000,0.355) (0.000,0.293) (0.000,0.371) (0.000,0.406) (0.000,0.311) 
1365     3870    (0)    3 :  0.025 0.076 0.071 0.110 0.043 0.040 0.051 0.078 0.066 0.041 0.064 0.044 0.064 0.047 0.080 0.039 0.061     (0.000,0.126) (0.000,0.357) (0.000,0.337) (0.000,0.478) (0.000,0.210) (0.000,0.197) (0.000,0.251) (0.000,0.352) (0.000,0.299) (0.000,0.203) (0.000,0.309) (0.000,0.215) (0.000,0.308) (0.000,0.230) (0.000,0.378) (0.000,0.194) (0.000,0.297) 
1368      220    (0)   15 :  0.048 0.060 0.051 0.046 0.061 0.044 0.081 0.047 0.056 0.075 0.064 0.067 0.044 0.041 0.120 0.043 0.052     (0.000,0.231) (0.000,0.288) (0.000,0.248) (0.000,0.224) (0.000,0.294) (0.000,0.218) (0.000,0.379) (0.000,0.228) (0.000,0.262) (0.000,0.347) (0.000,0.311) (0.000,0.320) (0.000,0.216) (0.000,0.204) (0.000,0.487) (0.000,0.209) (0.000,0.254) 
1369     3484    (0)   15 :  0.046 0.061 0.060 0.063 0.055 0.076 0.053 0.038 0.038 0.052 0.065 0.056 0.062 0.093 0.053 0.063 0.066     (0.000,0.226) (0.000,0.293) (0.000,0.295) (0.000,0.305) (0.000,0.268) (0.000,0.365) (0.000,0.260) (0.000,0.186) (0.000,0.185) (0.000,0.255) (0.000,0.319) (0.000,0.273) (0.000,0.304) (0.000,0.425) (0.000,0.261) (0.000,0.307) (0.000,0.318) 
1373      568    (0)   10 :  0.031 0.103 0.049 0.061 0.047 0.039 0.050 0.024 0.025 0.076 0.049 0.140 0.045 0.055 0.041 0.083 0.081     (0.000,0.154) (0.000,0.435) (0.000,0.237) (0.000,0.296) (0.000,0.232) (0.000,0.192) (0.000,0.242) (0.000,0.122) (0.000,0.124) (0.000,0.356) (0.000,0.240) (0.000,0.490) (0.000,0.219) (0.000,0.268) (0.000,0.203) (0.000,0.361) (0.000,0.373) 
1374      310    (0)   15 :  0.055 0.046 0.060 0.052 0.066 0.051 0.073 0.034 0.041 0.065 0.065 0.061 0.059 0.051 0.087 0.081 0.052     (0.000,0.260) (0.000,0.225) (0.000,0.292) (0.000,0.256) (0.000,0.317) (0.000,0.249) (0.000,0.352) (0.000,0.168) (0.000,0.200) (0.000,0.316) (0.000,0.314) (0.000,0.298) (0.000,0.289) (0.000,0.252) (0.000,0.403) (0.000,0.381) (0.000,0.256) 
1379     2625    (0)    4 :  0.083 0.047 0.050 0.060 0.051 0.054 0.051 0.055 0.090 0.046 0.057 0.046 0.057 0.060 0.070 0.072 0.051     (0.000,0.362) (0.000,0.229) (0.000,0.243) (0.000,0.289) (0.000,0.249) (0.000,0.263) (0.000,0.250) (0.000,0.267) (0.000,0.391) (0.000,0.227) (0.000,0.278) (0.000,0.224) (0.000,0.278) (0.000,0.290) (0.000,0.333) (0.000,0.343) (0.000,0.252) 
1384      487    (0)   10 :  0.074 0.077 0.041 0.075 0.063 0.046 0.056 0.058 0.085 0.059 0.046 0.045 0.053 0.057 0.044 0.052 0.070     (0.000,0.343) (0.000,0.361) (0.000,0.201) (0.000,0.357) (0.000,0.305) (0.000,0.226) (0.000,0.274) (0.000,0.281) (0.000,0.387) (0.000,0.288) (0.000,0.226) (0.000,0.223) (0.000,0.261) (0.000,0.277) (0.000,0.217) (0.000,0.255) (0.000,0.336) 
1398     2427    (0)   12 :  0.041 0.032 0.044 0.062 0.068 0.087 0.066 0.046 0.062 0.041 0.078 0.089 0.059 0.057 0.052 0.064 0.051     (0.000,0.201) (0.000,0.157) (0.000,0.216) (0.000,0.301) (0.000,0.330) (0.000,0.404) (0.000,0.320) (0.000,0.222) (0.000,0.296) (0.000,0.204) (0.000,0.375) (0.000,0.414) (0.000,0.289) (0.000,0.276) (0.000,0.257) (0.000,0.311) (0.000,0.252) 
1400     3380    (0)    2 :  0.037 0.431 0.038 0.036 0.040 0.037 0.038 0.029 0.026 0.032 0.035 0.039 0.035 0.035 0.044 0.036 0.032     (0.000,0.184) (0.106,0.774) (0.000,0.187) (0.000,0.177) (0.000,0.194) (0.000,0.184) (0.000,0.187) (0.000,0.144) (0.000,0.127) (0.000,0.159) (0.000,0.173) (0.000,0.190) (0.000,0.172) (0.000,0.174) (0.000,0.216) (0.000,0.179) (0.000,0.155) 
1401      252    (0)   15 :  0.046 0.036 0.055 0.057 0.072 0.061 0.088 0.031 0.025 0.069 0.067 0.082 0.056 0.074 0.078 0.052 0.050     (0.000,0.227) (0.000,0.177) (0.000,0.269) (0.000,0.280) (0.000,0.344) (0.000,0.297) (0.000,0.412) (0.000,0.155) (0.000,0.124) (0.000,0.331) (0.000,0.325) (0.000,0.389) (0.000,0.274) (0.000,0.352) (0.000,0.372) (0.000,0.255) (0.000,0.245) 
1402      925    (0)   13 :  0.033 0.042 0.051 0.087 0.049 0.077 0.060 0.051 0.039 0.054 0.054 0.053 0.051 0.058 0.061 0.095 0.085     (0.000,0.162) (0.000,0.208) (0.000,0.250) (0.000,0.407) (0.000,0.243) (0.000,0.369) (0.000,0.292) (0.000,0.250) (0.000,0.192) (0.000,0.266) (0.000,0.268) (0.000,0.258) (0.000,0.253) (0.000,0.283) (0.000,0.298) (0.000,0.438) (0.000,0.398) 
1403     3411    (0)   12 :  0.055 0.061 0.048 0.060 0.067 0.087 0.055 0.040 0.035 0.049 0.069 0.050 0.065 0.050 0.074 0.086 0.050     (0.000,0.264) (0.000,0.279) (0.000,0.237) (0.000,0.293) (0.000,0.322) (0.000,0.402) (0.000,0.271) (0.000,0.199) (0.000,0.171) (0.000,0.242) (0.000,0.334) (0.000,0.247) (0.000,0.315) (0.000,0.243) (0.000,0.352) (0.000,0.394) (0.000,0.243) 
1404     1143    (0)    1 :  0.080 0.114 0.075 0.046 0.041 0.042 0.053 0.055 0.065 0.071 0.053 0.043 0.045 0.053 0.063 0.054 0.047     (0.000,0.362) (0.000,0.491) (0.000,0.361) (0.000,0.227) (0.000,0.202) (0.000,0.207) (0.000,0.259) (0.000,0.271) (0.000,0.317) (0.000,0.341) (0.000,0.263) (0.000,0.210) (0.000,0.223) (0.000,0.259) (0.000,0.306) (0.000,0.264) (0.000,0.233) 
1405     1819    (0)    3 :  0.038 0.035 0.062 0.092 0.062 0.060 0.069 0.029 0.031 0.034 0.051 0.094 0.056 0.096 0.085 0.046 0.061     (0.000,0.185) (0.000,0.174) (0.000,0.302) (0.000,0.420) (0.000,0.301) (0.000,0.291) (0.000,0.333) (0.000,0.146) (0.000,0.151) (0.000,0.167) (0.000,0.250) (0.000,0.427) (0.000,0.276) (0.000,0.420) (0.000,0.397) (0.000,0.224) (0.000,0.293) 
1407     3795    (0)   16 :  0.036 0.042 0.124 0.072 0.061 0.055 0.057 0.051 0.048 0.057 0.045 0.046 0.082 0.048 0.047 0.057 0.072     (0.000,0.174) (0.000,0.204) (0.000,0.517) (0.000,0.343) (0.000,0.294) (0.000,0.269) (0.000,0.281) (0.000,0.246) (0.000,0.228) (0.000,0.277) (0.000,0.223) (0.000,0.225) (0.000,0.381) (0.000,0.237) (0.000,0.233) (0.000,0.280) (0.000,0.344) 
1409     1552    (0)   15 :  0.044 0.062 0.043 0.077 0.048 0.048 0.059 0.081 0.073 0.057 0.076 0.063 0.052 0.049 0.059 0.044 0.066     (0.000,0.215) (0.000,0.299) (0.000,0.212) (0.000,0.365) (0.000,0.235) (0.000,0.237) (0.000,0.288) (0.000,0.369) (0.000,0.335) (0.000,0.276) (0.000,0.363) (0.000,0.305) (0.000,0.256) (0.000,0.240) (0.000,0.291) (0.000,0.216) (0.000,0.318) 
1414     1856    (0)    3 :  0.044 0.062 0.079 0.061 0.047 0.060 0.073 0.052 0.037 0.058 0.053 0.052 0.053 0.075 0.070 0.052 0.071     (0.000,0.213) (0.000,0.289) (0.000,0.375) (0.000,0.299) (0.000,0.233) (0.000,0.294) (0.000,0.352) (0.000,0.253) (0.000,0.182) (0.000,0.285) (0.000,0.259) (0.000,0.258) (0.000,0.263) (0.000,0.355) (0.000,0.335) (0.000,0.253) (0.000,0.340) 
1418      504    (0)   10 :  0.044 0.051 0.070 0.058 0.051 0.062 0.063 0.044 0.044 0.087 0.065 0.047 0.074 0.059 0.055 0.064 0.063     (0.000,0.212) (0.000,0.245) (0.000,0.336) (0.000,0.283) (0.000,0.251) (0.000,0.300) (0.000,0.305) (0.000,0.211) (0.000,0.210) (0.000,0.402) (0.000,0.317) (0.000,0.230) (0.000,0.353) (0.000,0.288) (0.000,0.270) (0.000,0.309) (0.000,0.306) 
1420     3349    (0)    3 :  0.025 0.052 0.071 0.067 0.051 0.048 0.054 0.059 0.052 0.063 0.055 0.042 0.055 0.051 0.084 0.089 0.084     (0.000,0.122) (0.000,0.250) (0.000,0.341) (0.000,0.320) (0.000,0.249) (0.000,0.235) (0.000,0.265) (0.000,0.281) (0.000,0.246) (0.000,0.306) (0.000,0.269) (0.000,0.207) (0.000,0.266) (0.000,0.249) (0.000,0.397) (0.000,0.413) (0.000,0.392) 
1422     3542   (12)   15 :  0.067 0.090 0.060 0.059 0.068 0.061 0.059 0.039 0.035 0.057 0.058 0.054 0.050 0.059 0.067 0.067 0.049     (0.000,0.319) (0.000,0.416) (0.000,0.293) (0.000,0.288) (0.000,0.329) (0.000,0.298) (0.000,0.288) (0.000,0.195) (0.000,0.173) (0.000,0.280) (0.000,0.285) (0.000,0.266) (0.000,0.248) (0.000,0.287) (0.000,0.322) (0.000,0.324) (0.000,0.242) 
1426      932    (0)   13 :  0.038 0.043 0.034 0.074 0.058 0.061 0.056 0.112 0.064 0.062 0.060 0.052 0.046 0.063 0.045 0.071 0.060     (0.000,0.186) (0.000,0.209) (0.000,0.171) (0.000,0.353) (0.000,0.283) (0.000,0.294) (0.000,0.277) (0.000,0.424) (0.000,0.292) (0.000,0.301) (0.000,0.291) (0.000,0.255) (0.000,0.228) (0.000,0.307) (0.000,0.219) (0.000,0.337) (0.000,0.290) 
1429     1780    (0)   12 :  0.043 0.029 0.052 0.048 0.072 0.067 0.061 0.107 0.072 0.050 0.074 0.054 0.060 0.064 0.062 0.043 0.042     (0.000,0.213) (0.000,0.144) (0.000,0.254) (0.000,0.238) (0.000,0.344) (0.000,0.320) (0.000,0.300) (0.000,0.418) (0.000,0.327) (0.000,0.243) (0.000,0.354) (0.000,0.264) (0.000,0.292) (0.000,0.310) (0.000,0.302) (0.000,0.211) (0.000,0.206) 
1436     3541    (0)   15 :  0.035 0.037 0.055 0.090 0.072 0.054 0.074 0.040 0.028 0.071 0.057 0.060 0.058 0.036 0.092 0.077 0.066     (0.000,0.169) (0.000,0.179) (0.000,0.267) (0.000,0.418) (0.000,0.338) (0.000,0.263) (0.000,0.352) (0.000,0.195) (0.000,0.139) (0.000,0.338) (0.000,0.277) (0.000,0.292) (0.000,0.284) (0.000,0.179) (0.000,0.424) (0.000,0.368) (0.000,0.320) 
1439     1921    (0)   15 :  0.050 0.058 0.051 0.060 0.058 0.060 0.068 0.062 0.077 0.049 0.066 0.059 0.070 0.062 0.058 0.041 0.051     (0.000,0.239) (0.000,0.281) (0.000,0.251) (0.000,0.291) (0.000,0.283) (0.000,0.292) (0.000,0.328) (0.000,0.295) (0.000,0.344) (0.000,0.237) (0.000,0.319) (0.000,0.288) (0.000,0.335) (0.000,0.297) (0.000,0.284) (0.000,0.202) (0.000,0.252) 
1442      211    (0)   15 :  0.085 0.050 0.064 0.048 0.066 0.073 0.056 0.063 0.056 0.050 0.059 0.055 0.061 0.047 0.069 0.054 0.043     (0.000,0.379) (0.000,0.243) (0.000,0.311) (0.000,0.238) (0.000,0.321) (0.000,0.346) (0.000,0.277) (0.000,0.305) (0.000,0.272) (0.000,0.246) (0.000,0.287) (0.000,0.271) (0.000,0.300) (0.000,0.231) (0.000,0.333) (0.000,0.266) (0.000,0.211) 
1444     3808    (0)   14 :  0.066 0.037 0.052 0.041 0.068 0.050 0.063 0.065 0.052 0.039 0.067 0.047 0.070 0.052 0.065 0.054 0.113     (0.000,0.299) (0.000,0.181) (0.000,0.249) (0.000,0.200) (0.000,0.316) (0.000,0.241) (0.000,0.299) (0.000,0.307) (0.000,0.252) (0.000,0.193) (0.000,0.317) (0.000,0.226) (0.000,0.328) (0.000,0.252) (0.000,0.310) (0.000,0.260) (0.000,0.402) 
1447     3472    (0)    6 :  0.037 0.036 0.052 0.064 0.047 0.064 0.061 0.049 0.060 0.040 0.056 0.084 0.056 0.083 0.095 0.050 0.064     (0.000,0.182) (0.000,0.175) (0.000,0.256) (0.000,0.307) (0.000,0.231) (0.000,0.312) (0.000,0.298) (0.000,0.241) (0.000,0.281) (0.000,0.199) (0.000,0.274) (0.000,0.392) (0.000,0.274) (0.000,0.378) (0.000,0.433) (0.000,0.243) (0.000,0.311) 
1449     1880    (0)   11 :  0.054 0.060 0.058 0.050 0.061 0.059 0.052 0.043 0.052 0.044 0.055 0.049 0.059 0.074 0.052 0.119 0.057     (0.000,0.258) (0.000,0.273) (0.000,0.282) (0.000,0.246) (0.000,0.296) (0.000,0.283) (0.000,0.255) (0.000,0.212) (0.000,0.250) (0.000,0.218) (0.000,0.271) (0.000,0.242) (0.000,0.285) (0.000,0.346) (0.000,0.254) (0.000,0.503) (0.000,0.277) 
1455     3219    (0)   15 :  0.034 0.034 0.068 0.062 0.059 0.082 0.054 0.063 0.068 0.047 0.069 0.055 0.076 0.056 0.055 0.061 0.059     (0.000,0.166) (0.000,0.169) (0.000,0.327) (0.000,0.303) (0.000,0.288) (0.000,0.385) (0.000,0.265) (0.000,0.303) (0.000,0.322) (0.000,0.230) (0.000,0.331) (0.000,0.270) (0.000,0.359) (0.000,0.273) (0.000,0.271) (0.000,0.296) (0.000,0.290) 
1456     3171   (12)    3 :  0.063 0.087 0.070 0.050 0.047 0.061 0.052 0.057 0.071 0.049 0.060 0.039 0.070 0.056 0.058 0.060 0.050     (0.000,0.298) (0.000,0.387) (0.000,0.338) (0.000,0.245) (0.000,0.233) (0.000,0.297) (0.000,0.253) (0.000,0.273) (0.000,0.326) (0.000,0.241) (0.000,0.291) (0.000,0.195) (0.000,0.332) (0.000,0.275) (0.000,0.285) (0.000,0.293) (0.000,0.247) 
1473     2467    (0)    8 :  0.032 0.039 0.045 0.067 0.048 0.046 0.044 0.212 0.092 0.042 0.051 0.040 0.045 0.048 0.050 0.043 0.054     (0.000,0.158) (0.000,0.193) (0.000,0.220) (0.000,0.318) (0.000,0.235) (0.000,0.228) (0.000,0.219) (0.000,0.618) (0.000,0.392) (0.000,0.205) (0.000,0.249) (0.000,0.197) (0.000,0.224) (0.000,0.236) (0.000,0.244) (0.000,0.213) (0.000,0.264) 
1477     1139    (0)    1 :  0.260 0.174 0.038 0.035 0.034 0.037 0.042 0.042 0.035 0.034 0.038 0.034 0.038 0.045 0.038 0.040 0.037     (0.000,0.722) (0.000,0.631) (0.000,0.185) (0.000,0.173) (0.000,0.169) (0.000,0.185) (0.000,0.208) (0.000,0.205) (0.000,0.171) (0.000,0.169) (0.000,0.188) (0.000,0.166) (0.000,0.187) (0.000,0.220) (0.000,0.188) (0.000,0.198) (0.000,0.182) 
1484     3012   (12)   13 :  0.193 0.081 0.062 0.057 0.045 0.050 0.047 0.050 0.039 0.045 0.054 0.042 0.049 0.055 0.050 0.046 0.036     (0.000,0.629) (0.000,0.385) (0.000,0.301) (0.000,0.280) (0.000,0.224) (0.000,0.245) (0.000,0.229) (0.000,0.245) (0.000,0.191) (0.000,0.220) (0.000,0.265) (0.000,0.210) (0.000,0.242) (0.000,0.270) (0.000,0.246) (0.000,0.227) (0.000,0.179) 
1485     2542    (0)    7 :  0.053 0.057 0.062 0.052 0.050 0.064 0.076 0.044 0.043 0.096 0.061 0.060 0.058 0.054 0.076 0.047 0.047     (0.000,0.253) (0.000,0.274) (0.000,0.304) (0.000,0.254) (0.000,0.247) (0.000,0.311) (0.000,0.364) (0.000,0.214) (0.000,0.210) (0.000,0.432) (0.000,0.301) (0.000,0.295) (0.000,0.283) (0.000,0.263) (0.000,0.366) (0.000,0.232) (0.000,0.232) 
1489     2368    (0)   10 :  0.052 0.045 0.046 0.085 0.052 0.071 0.062 0.044 0.034 0.050 0.060 0.074 0.058 0.078 0.058 0.058 0.072     (0.000,0.251) (0.000,0.220) (0.000,0.225) (0.000,0.396) (0.000,0.257) (0.000,0.342) (0.000,0.303) (0.000,0.215) (0.000,0.169) (0.000,0.246) (0.000,0.294) (0.000,0.355) (0.000,0.285) (0.000,0.365) (0.000,0.284) (0.000,0.281) (0.000,0.346) 
1492     3830   (25)    6 :  0.026 0.035 0.043 0.058 0.058 0.069 0.050 0.035 0.031 0.035 0.059 0.047 0.055 0.038 0.044 0.056 0.260     (0.000,0.130) (0.000,0.171) (0.000,0.212) (0.000,0.280) (0.000,0.280) (0.000,0.325) (0.000,0.247) (0.000,0.173) (0.000,0.155) (0.000,0.175) (0.000,0.287) (0.000,0.229) (0.000,0.270) (0.000,0.186) (0.000,0.216) (0.000,0.274) (0.000,0.659) 
1494     1825   (25)    8 :  0.036 0.062 0.064 0.042 0.053 0.073 0.053 0.067 0.097 0.057 0.058 0.066 0.054 0.051 0.065 0.053 0.049     (0.000,0.179) (0.000,0.300) (0.000,0.313) (0.000,0.209) (0.000,0.259) (0.000,0.353) (0.000,0.263) (0.000,0.322) (0.000,0.439) (0.000,0.278) (0.000,0.287) (0.000,0.323) (0.000,0.264) (0.000,0.253) (0.000,0.316) (0.000,0.258) (0.000,0.241) 
1501     3864   (12)    3 :  0.033 0.034 0.051 0.045 0.057 0.063 0.052 0.089 0.151 0.046 0.059 0.064 0.063 0.048 0.048 0.046 0.049     (0.000,0.163) (0.000,0.166) (0.000,0.249) (0.000,0.222) (0.000,0.278) (0.000,0.302) (0.000,0.258) (0.000,0.388) (0.000,0.541) (0.000,0.224) (0.000,0.291) (0.000,0.314) (0.000,0.307) (0.000,0.236) (0.000,0.237) (0.000,0.226) (0.000,0.241) 
1504     2274    (0)    7 :  0.068 0.101 0.054 0.037 0.044 0.057 0.061 0.076 0.060 0.061 0.058 0.040 0.057 0.050 0.078 0.057 0.042     (0.000,0.308) (0.000,0.433) (0.000,0.264) (0.000,0.182) (0.000,0.218) (0.000,0.277) (0.000,0.295) (0.000,0.343) (0.000,0.283) (0.000,0.291) (0.000,0.281) (0.000,0.199) (0.000,0.281) (0.000,0.243) (0.000,0.366) (0.000,0.275) (0.000,0.209) 
1505     3887    (0)    3 :  0.059 0.055 0.077 0.038 0.062 0.088 0.056 0.046 0.096 0.044 0.055 0.062 0.058 0.056 0.051 0.054 0.044     (0.000,0.275) (0.000,0.267) (0.000,0.365) (0.000,0.186) (0.000,0.300) (0.000,0.407) (0.000,0.275) (0.000,0.224) (0.000,0.428) (0.000,0.217) (0.000,0.269) (0.000,0.304) (0.000,0.286) (0.000,0.274) (0.000,0.252) (0.000,0.265) (0.000,0.216) 
1507     3915    (0)   11 :  0.033 0.027 0.044 0.057 0.063 0.070 0.048 0.123 0.113 0.041 0.077 0.054 0.055 0.050 0.055 0.048 0.043     (0.000,0.161) (0.000,0.132) (0.000,0.217) (0.000,0.277) (0.000,0.306) (0.000,0.334) (0.000,0.234) (0.000,0.484) (0.000,0.448) (0.000,0.201) (0.000,0.366) (0.000,0.268) (0.000,0.272) (0.000,0.247) (0.000,0.267) (0.000,0.233) (0.000,0.211) 
1510      157    (0)   15 :  0.034 0.039 0.056 0.070 0.072 0.058 0.065 0.038 0.056 0.079 0.052 0.060 0.052 0.044 0.089 0.063 0.072     (0.000,0.168) (0.000,0.194) (0.000,0.277) (0.000,0.333) (0.000,0.344) (0.000,0.283) (0.000,0.318) (0.000,0.187) (0.000,0.264) (0.000,0.372) (0.000,0.256) (0.000,0.291) (0.000,0.254) (0.000,0.218) (0.000,0.414) (0.000,0.303) (0.000,0.343) 
1513     1828    (0)    3 :  0.062 0.098 0.076 0.051 0.044 0.055 0.054 0.061 0.079 0.054 0.045 0.058 0.057 0.048 0.050 0.049 0.058     (0.000,0.293) (0.000,0.437) (0.000,0.360) (0.000,0.250) (0.000,0.219) (0.000,0.270) (0.000,0.264) (0.000,0.294) (0.000,0.362) (0.000,0.265) (0.000,0.222) (0.000,0.281) (0.000,0.277) (0.000,0.235) (0.000,0.245) (0.000,0.243) (0.000,0.283) 
1514      639    (0)    7 :  0.049 0.052 0.047 0.051 0.068 0.037 0.076 0.037 0.033 0.135 0.055 0.064 0.052 0.052 0.067 0.054 0.072     (0.000,0.234) (0.000,0.251) (0.000,0.229) (0.000,0.249) (0.000,0.322) (0.000,0.182) (0.000,0.366) (0.000,0.181) (0.000,0.162) (0.000,0.553) (0.000,0.268) (0.000,0.308) (0.000,0.254) (0.000,0.257) (0.000,0.325) (0.000,0.265) (0.000,0.347) 
1515     2474    (0)    5 :  0.092 0.054 0.051 0.053 0.071 0.059 0.068 0.052 0.034 0.053 0.063 0.074 0.053 0.059 0.069 0.053 0.042     (0.000,0.403) (0.000,0.261) (0.000,0.251) (0.000,0.260) (0.000,0.338) (0.000,0.288) (0.000,0.331) (0.000,0.253) (0.000,0.169) (0.000,0.260) (0.000,0.306) (0.000,0.354) (0.000,0.263) (0.000,0.288) (0.000,0.330) (0.000,0.257) (0.000,0.206) 
1520       33    (0)    9 :  0.034 0.046 0.040 0.062 0.046 0.040 0.059 0.163 0.074 0.061 0.059 0.051 0.049 0.056 0.059 0.041 0.058     (0.000,0.169) (0.000,0.223) (0.000,0.198) (0.000,0.301) (0.000,0.226) (0.000,0.196) (0.000,0.289) (0.000,0.586) (0.000,0.343) (0.000,0.294) (0.000,0.290) (0.000,0.253) (0.000,0.244) (0.000,0.272) (0.000,0.290) (0.000,0.203) (0.000,0.284) 
